image_id,antelope,bat,beaver,bobcat,buffalo,chihuahua,chimpanzee,collie,dalmatian,german+shepherd,grizzly+bear,hippopotamus,horse,killer+whale,mole,moose,mouse,otter,ox,persian+cat,raccoon,rat,rhinoceros,seal,siamese+cat,spider+monkey,squirrel,walrus,weasel,wolf
Img-269.jpg,2.4580165e-06,6.63047e-08,2.6222754e-08,7.472301e-09,7.600393e-08,4.2075774e-07,3.7610036e-08,5.772743e-07,8.314185e-07,2.1203627e-07,9.693592e-08,4.786457e-07,0.9999643,3.2477455e-08,1.1527349e-08,1.4408129e-06,6.9707715e-09,7.056722e-09,9.926111e-06,4.4932772e-08,1.0393053e-09,1.07720854e-08,1.7478462e-05,1.04308356e-07,1.577743e-08,5.038424e-09,8.00234e-09,1.2188063e-06,6.481114e-08,7.832562e-09
Img-270.jpg,8.22628e-06,1.1030436e-05,1.6581536e-06,2.9490996e-06,3.3746326e-06,0.86565286,3.4374112e-05,0.12225154,0.00013539381,0.0050493754,7.1795316e-06,2.350328e-06,3.900461e-05,1.42559575e-05,2.9715253e-05,4.323913e-06,3.1682246e-06,4.7922896e-07,6.004942e-05,0.0026099086,0.0022806595,2.5831394e-05,3.7387366e-07,2.9828923e-06,0.0014772692,1.8512008e-05,2.9037865e-05,3.2724455e-07,0.00010849638,0.00013527687
Img-271.jpg,6.302447e-05,0.00014719977,0.05405232,0.00016600286,0.0043145237,5.6685545e-05,0.0066359714,0.00040566755,2.3659028e-05,0.00030259765,0.024694476,0.012139298,6.317828e-05,0.0003382085,8.194166e-05,0.0019683272,7.982432e-05,0.501571,0.0012600526,8.838646e-05,0.0001100302,0.00022542826,0.007992941,0.217005,0.00023294483,0.0006112137,3.0899417e-05,0.16429389,0.00052553584,0.00051976054
Img-272.jpg,7.525365e-07,4.7368823e-07,0.0026683186,1.8648963e-07,1.1679994e-06,2.6450573e-07,1.4272179e-06,1.3565682e-06,1.2039706e-06,2.3309536e-07,2.0877594e-06,1.6552497e-06,1.0195529e-06,1.1479464e-06,3.247484e-07,1.8712788e-06,9.1221855e-06,0.9963522,1.0196919e-06,9.110322e-07,4.8766483e-06,4.31605e-05,9.631406e-07,2.7213797e-05,1.491417e-06,7.672231e-07,8.854511e-06,2.8016495e-06,0.00086283806,3.0441376e-07
Img-273.jpg,5.536292e-05,0.00011840744,0.11617227,0.0009216442,0.08884246,4.3942878e-06,0.00043296508,3.8391005e-05,5.940529e-06,3.3741195e-05,0.61885816,0.0011639941,1.337254e-05,6.427885e-05,7.4419564e-05,0.11105843,2.9991385e-05,0.01809555,0.00011648247,3.9792005e-05,0.012822021,0.0042884317,0.000259068,0.00038214738,6.782457e-05,0.0006023399,0.0003116861,0.0019332896,0.022894194,0.00029893656
Img-274.jpg,0.014883361,6.799658e-05,0.00028418476,0.00054521655,0.014400335,0.0019343472,0.0005523243,0.30647135,0.020810645,0.02054871,0.0002815288,0.005019423,0.50891143,0.03307231,0.002109223,0.011483762,0.00013124695,0.00049614086,0.037975334,0.0040447176,0.0001808348,4.6810936e-05,0.0083066095,0.002777249,0.00017450456,0.00045628005,0.00012887472,0.0028318851,0.00034194352,0.00073144183
Img-275.jpg,2.4330768e-07,3.229597e-08,1.6112604e-05,5.370161e-07,3.0645786e-06,2.4985718e-07,6.95728e-06,1.3808343e-06,1.4944368e-06,6.176634e-07,2.5370355e-05,1.5014324e-06,4.474554e-07,2.9502768e-05,7.411762e-07,3.7996094e-07,3.1402266e-07,0.0005827632,3.2429732e-06,6.5864615e-06,5.5631256e-07,1.8431415e-07,1.3236902e-05,0.99289376,2.6092066e-06,6.509615e-06,4.961309e-07,0.006399795,5.6818413e-07,7.403193e-07
Img-276.jpg,3.4267738e-05,2.9845385e-05,0.011264541,0.0003954899,1.0683401e-05,0.00013775265,3.6525682e-05,0.0012862786,0.00036976507,0.9618878,0.011889815,9.476268e-06,1.6300886e-05,4.9664523e-06,1.5426365e-05,0.00014699803,8.945431e-06,0.00865278,1.0377525e-05,3.8565877e-06,0.0016760236,7.053752e-06,1.36430535e-05,6.906316e-05,0.000118859316,0.000591041,8.569369e-06,9.7495955e-05,0.0010596003,0.00014678734
Img-277.jpg,0.00046093596,5.9689773e-05,3.0633512e-06,0.0006572949,0.0007543074,1.3099043e-05,0.00016176693,5.506145e-06,1.3091924e-05,7.3897877e-06,0.00028177458,0.0001817574,0.00017372397,3.0174135e-05,1.1380428e-05,0.0018224434,1.1749567e-05,7.6048775e-05,0.000139178,4.118561e-05,2.453306e-05,1.8369821e-05,0.99444443,5.7188845e-05,8.5233805e-05,2.0790103e-05,5.9880833e-05,5.3957574e-05,6.864569e-06,0.00032319297
Img-278.jpg,1.956568e-08,9.874977e-09,0.0009648419,7.3963826e-09,1.3140219e-07,3.384582e-08,9.822122e-08,1.7336308e-07,3.7370203e-08,1.0148063e-08,1.8014199e-06,6.3729104e-08,2.6629353e-08,1.926745e-08,2.4348582e-08,2.8393497e-08,1.5526611e-07,0.9988078,3.1893723e-08,1.5717112e-07,1.0081529e-07,6.1390406e-06,4.894955e-08,2.8806204e-05,2.690308e-07,5.9409504e-09,4.2441805e-08,1.5368223e-06,0.00018754273,3.7342982e-08
Img-279.jpg,5.5361998e-06,2.4000785e-06,1.3919637e-05,8.827337e-06,0.6748466,1.7457462e-06,2.9750585e-05,5.9603426e-05,6.868924e-06,0.00025977805,0.0015244782,0.00047825993,0.00013710285,1.01486785e-05,0.0002232158,0.0038328029,4.9845806e-07,1.2999051e-05,0.31800342,1.3969367e-06,1.0886469e-05,1.1589707e-06,0.00044183392,1.0908209e-05,7.823675e-06,2.5950442e-06,2.6486114e-07,3.5746318e-05,1.0961566e-06,2.8379787e-05
Img-280.jpg,7.487742e-06,0.0025409001,0.0012139523,9.914644e-06,4.7834656e-06,0.00016922581,0.97974956,0.00014617965,9.532297e-05,0.00013633592,0.0012241866,9.988094e-05,1.8009381e-05,1.7543993e-05,0.00017500453,0.0003840056,2.4724603e-05,0.00015031116,4.422618e-05,9.813668e-06,0.00038656977,2.8557892e-05,1.0985432e-05,2.2140723e-05,4.2230486e-06,0.012104461,0.0009921304,3.707396e-05,0.0001784099,1.4073607e-05
Img-281.jpg,0.004780511,0.20371084,0.00036016703,0.0026542936,0.0023647503,0.00056144793,0.0014206482,8.8427354e-05,0.00018295561,0.00088965334,0.0011194294,0.43548465,0.0052116322,0.0011833807,0.14076123,0.016825097,0.0010037998,0.001002203,0.0020146915,0.0003850124,0.0017537035,0.0044308887,0.0068341536,0.0014214613,0.00038079513,0.0010417247,0.011884714,0.14884749,0.000173472,0.0012267876
Img-282.jpg,5.7915855e-07,2.4373057e-07,6.6736025e-06,7.278672e-07,1.4265103e-06,2.6923152e-07,0.99906605,2.0916696e-06,1.1824517e-06,9.137714e-07,0.00010825422,2.2998e-05,5.0389815e-07,1.9870556e-06,8.187163e-06,1.2242956e-06,5.707151e-08,0.00021216221,1.914372e-05,2.264878e-06,1.1040019e-06,8.96955e-07,3.855775e-06,3.4018171e-06,1.693224e-07,0.00052158884,1.8421056e-06,7.848838e-06,1.6197271e-06,7.402388e-07
Img-283.jpg,0.00011629533,0.00047394063,0.0017551883,0.000845408,0.0009008939,9.163397e-05,7.841166e-05,0.0005273538,5.4463086e-05,0.00035219506,0.069625266,7.129726e-05,7.711896e-05,0.0004897342,0.00028235937,0.0030339316,0.00047086563,0.024207374,2.3719234e-05,9.061461e-05,0.59099776,0.0018271909,4.8862315e-05,0.00017355605,0.000104258885,0.0003205042,0.0016505342,0.00013407561,0.2997384,0.0014368077
Img-284.jpg,4.280592e-07,2.2659919e-05,8.959175e-08,6.7441983e-06,3.6158715e-07,5.939591e-07,7.224929e-07,4.5295376e-08,3.6511207e-08,8.587637e-08,2.8649353e-07,2.5285945e-06,1.4531571e-07,9.4385626e-07,2.8837935e-06,2.362552e-07,1.5638303e-05,2.5646592e-08,3.515437e-08,1.1700943e-06,3.1281288e-06,5.1920215e-06,6.064403e-07,7.116102e-08,9.601788e-08,1.2807922e-05,0.9999204,1.4447536e-06,2.62341e-07,3.2815586e-07
Img-285.jpg,1.025317e-05,3.375814e-06,1.803179e-07,9.741016e-09,3.8367614e-07,1.148714e-06,2.2006837e-07,2.8738823e-06,3.2109065e-06,2.1850983e-06,1.3777911e-07,2.8377988e-06,0.9999336,9.941083e-07,9.330775e-08,3.2209384e-06,2.8863246e-08,6.4387045e-08,2.3444081e-05,3.7350696e-07,7.1045165e-09,2.3824991e-07,7.3273586e-06,1.8015538e-06,1.7577804e-07,1.3284668e-07,1.2932791e-08,1.387273e-06,2.2626575e-07,2.4716783e-08
Img-286.jpg,0.00010111692,1.5014552e-06,2.1481035e-06,1.9764104e-07,4.3173654e-06,1.1354595e-05,9.026955e-06,3.0677937e-05,1.6936878e-05,1.3946864e-05,1.4797458e-06,1.56968e-05,0.99960905,1.7690463e-05,3.5593646e-07,1.9311095e-05,1.8984382e-07,7.15458e-07,4.2893127e-05,2.2049599e-06,1.18551554e-07,1.8223416e-06,6.904182e-05,1.3079732e-05,1.1080248e-06,2.4124038e-06,4.6013173e-07,8.928785e-06,1.8347577e-06,3.6147856e-07
Img-287.jpg,1.3632421e-06,4.256365e-08,3.5270445e-05,1.9575955e-07,3.7515446e-07,6.7737557e-07,7.0075316e-07,4.872137e-07,1.9987212e-06,2.3019437e-07,2.0221262e-07,0.00025417324,1.6025323e-06,4.672958e-05,3.3804292e-05,1.4761002e-07,1.3043588e-06,8.4861604e-05,2.3374907e-06,2.8156155e-06,8.086271e-08,1.4329808e-07,8.994143e-05,0.9978864,3.4055645e-07,4.2556528e-07,5.2384627e-07,0.0015521068,1.1153979e-07,5.741475e-07
Img-288.jpg,1.6026172e-05,0.9945592,3.54968e-05,0.00013241151,1.3805059e-05,4.1254283e-05,0.0012629428,1.0797043e-05,5.7511234e-06,5.07016e-05,1.6924621e-05,9.709308e-05,5.9789786e-06,4.5765496e-06,0.00035361768,0.00026524803,0.0009843283,7.448393e-06,9.830051e-06,1.7454891e-05,2.4072937e-05,0.00017352577,9.744934e-06,3.3605738e-07,1.4177023e-05,0.001817242,2.1702816e-05,2.0928377e-05,1.4917961e-05,1.2426182e-05
Img-289.jpg,6.2072635e-05,0.0034937127,0.00019097886,0.0024233938,5.7880356e-05,0.043597583,0.00011880945,0.0042121187,0.00015776017,0.00064658845,0.0029889636,0.00074760086,0.005124711,4.0993127e-05,0.0012933299,0.000896124,0.35050595,0.0024521353,0.0004195597,0.34230077,0.0069175353,0.0269269,0.0013524934,0.00017406975,0.09696881,0.00038340056,0.008061164,0.00023123345,0.04414451,0.053108875
Img-290.jpg,7.192325e-08,6.715705e-05,1.09836655e-08,6.593494e-06,2.3903885e-08,1.2838378e-06,1.2802834e-08,1.8594868e-07,5.874268e-07,1.1527525e-08,2.959768e-09,1.0182265e-08,3.592043e-07,3.6728062e-07,1.9441015e-07,1.1124123e-08,5.2423762e-05,1.5695639e-08,5.035316e-07,0.99904746,9.546657e-08,2.3679015e-06,6.072879e-08,1.249016e-07,0.00081942097,4.076687e-08,3.8170134e-07,1.0103801e-07,6.796374e-08,5.8348082e-08
Img-291.jpg,4.174362e-06,0.7716994,2.0694765e-06,8.433051e-05,8.924316e-06,0.010043017,3.0958186e-06,0.00015253064,1.8343964e-05,0.00029461706,1.8012687e-06,5.2186892e-06,0.0002536877,0.00027370654,0.0021549372,5.2102205e-06,0.011305788,1.8377978e-06,2.4639932e-05,0.14664938,1.9662904e-05,0.034424063,7.2886783e-06,1.288016e-06,0.022416288,4.564959e-06,7.2408184e-06,8.6983135e-05,2.1510421e-05,2.4372175e-05
Img-292.jpg,4.4370768e-06,0.1336234,0.0015334567,4.036875e-05,2.5410816e-05,0.008149632,3.0881445e-05,0.0007138173,4.7613532e-05,0.0002504055,5.4117743e-05,4.5385426e-05,4.0570758e-05,0.0003040379,0.0037385572,1.3331048e-06,0.19379549,7.55193e-05,1.0703032e-05,0.014571346,0.007655334,0.6293638,5.8927985e-06,1.4291595e-05,0.00033913157,7.972109e-05,0.0041868896,6.10772e-05,0.0010712785,0.00016617123
Img-293.jpg,0.0002162803,6.531183e-07,0.0002446065,2.4026423e-05,4.092432e-06,2.374629e-06,1.0150315e-05,4.2886318e-06,4.338353e-06,2.1560995e-06,1.4034858e-05,0.00041319826,0.004203168,0.00020976504,7.271373e-07,2.0971653e-05,2.3197148e-07,0.024047017,4.0705527e-06,4.3687487e-06,8.4959015e-07,6.8981e-07,0.00012738032,0.9374561,2.2148262e-05,1.8544778e-06,3.6332273e-07,0.03280615,0.0001536774,3.1606362e-07
Img-294.jpg,8.149588e-07,2.9636492e-05,2.998668e-06,1.6330887e-05,9.865273e-07,8.5673755e-06,2.9786652e-06,5.6563018e-05,6.8733044e-07,6.9818964e-07,6.818457e-07,4.8211734e-07,4.094083e-06,1.3501756e-06,5.9882004e-06,2.479116e-07,8.600714e-07,4.736817e-06,3.9041174e-06,0.99888027,1.2855072e-05,4.4158896e-06,4.1185922e-07,1.1719291e-06,0.0009411351,7.984263e-06,6.404917e-06,1.813638e-06,6.332371e-07,2.7346167e-07
Img-295.jpg,0.0011214137,0.00039944873,0.00022921726,0.00043858477,0.00024224231,0.0008950436,0.0002106228,0.9586711,0.00035164144,0.0013348886,0.007893544,0.0007215135,0.0010287776,0.00017985927,0.0007258359,0.0022474532,0.00026536392,0.0005262809,0.0040055634,0.0012213815,0.0033720946,0.0013988065,3.779292e-05,0.00029792733,0.0012023677,0.0011213945,0.0005899665,0.0013749482,0.0019367229,0.005958209
Img-296.jpg,1.1787755e-06,1.6202415e-06,5.5422195e-05,6.604873e-06,3.632966e-06,2.6351336e-06,0.986087,7.5413827e-06,1.8236933e-05,8.106208e-06,1.4513927e-05,0.012074231,6.099526e-06,7.7618215e-06,4.1009083e-05,5.554016e-06,1.4398637e-06,1.568269e-05,5.788662e-06,5.891675e-06,2.607351e-06,1.055951e-05,0.00036113747,0.000137651,9.2747456e-07,0.000824751,2.9262876e-05,0.00025238196,1.3485541e-06,9.416953e-06
Img-297.jpg,0.00039284932,0.12279942,0.0005731809,0.00019992531,4.4913002e-05,0.0001290261,0.00038424868,7.379361e-05,4.453103e-05,6.674058e-05,0.00015192381,0.00022182772,3.4174627e-05,5.4191547e-05,0.015135425,0.0002939777,0.18724684,0.028340485,2.4927645e-05,0.00072904164,0.15309007,0.03178669,1.3439482e-05,1.853683e-05,0.00018935066,0.0027945265,0.35267413,2.3892184e-05,0.10237555,9.236658e-05
Img-298.jpg,2.9777835e-05,0.00014808527,0.000102377475,2.701974e-05,5.3068857e-06,0.00018988647,2.2871076e-05,5.9197708e-05,3.1954143e-05,5.9885656e-06,3.962969e-05,4.7716356e-05,4.8096746e-05,9.290885e-05,4.34964e-05,1.10607425e-05,0.004691677,0.00030369769,3.2955227e-06,0.00019913753,0.0001819728,0.9770343,3.0433393e-05,0.00044949556,0.0016163895,9.679053e-06,0.00046148465,0.00016782884,0.0139292665,1.6015569e-05
Img-299.jpg,3.1180694e-05,0.000351809,0.994338,1.9719071e-05,5.4756554e-05,1.0798722e-05,1.5708623e-06,6.4222724e-05,2.4362764e-05,2.6821797e-05,4.029803e-06,0.00045163694,0.0002669814,0.00014504083,9.110318e-06,0.000104336075,0.0017078216,0.0016823724,0.00013899959,1.0326779e-05,2.7465583e-05,0.00020920068,3.543012e-06,0.00011081643,5.903306e-06,1.36731815e-05,4.889291e-06,0.00012340522,3.61522e-05,2.1068758e-05
Img-300.jpg,1.8370775e-06,0.0003208764,7.876969e-07,2.5551835e-05,3.659618e-07,3.0219348e-05,3.284765e-07,6.593585e-07,1.6545907e-07,0.0002758814,1.4241084e-06,2.149172e-07,9.7003895e-06,8.214497e-06,6.979849e-08,2.5525966e-07,7.116391e-07,3.4273896e-06,8.874242e-08,3.8857845e-05,7.052124e-06,1.332953e-05,1.7213121e-06,2.4891144e-06,0.999225,1.9434463e-06,3.142039e-07,1.0143289e-05,1.3991533e-05,4.368057e-06
Img-301.jpg,0.00046900733,0.0095365625,0.00038682276,0.22670697,0.003987142,0.0002542387,0.00017793379,6.507936e-05,0.00011620919,0.0003597681,0.021902127,0.00072319334,0.000114895185,0.00059349433,0.00081345486,0.53621715,0.016096395,0.0003239323,0.00013027663,0.0007427117,0.11643189,0.0074456413,0.012754535,0.00012654149,0.0009149103,0.00013891821,0.004464923,7.708771e-05,0.0038461897,0.034082007
Img-302.jpg,5.216042e-08,1.4302413e-08,1.6579795e-08,3.1698323e-06,5.60238e-09,1.3501999e-08,2.9655276e-08,4.850754e-07,4.3484783e-07,1.8692659e-05,5.6991314e-07,1.2769051e-09,1.2308867e-08,4.2856918e-08,8.752149e-09,6.774085e-07,2.3424391e-07,2.3465384e-08,7.289574e-10,7.06765e-08,4.179463e-05,6.9316592e-09,2.043481e-08,2.5277648e-08,3.196685e-09,2.7518661e-08,6.124728e-07,4.896556e-10,7.684261e-09,0.99993294
Img-303.jpg,2.0753554e-05,5.2297494e-08,1.00191514e-07,0.99855393,8.790483e-06,1.3343844e-06,1.4953606e-06,1.07975675e-05,1.5446054e-06,8.1686485e-06,1.0038654e-05,4.055066e-08,1.2666875e-06,4.7860343e-08,5.5353047e-07,2.4707806e-06,4.4279227e-07,3.5058215e-06,1.6874556e-06,7.8395955e-05,3.7367888e-06,6.19358e-07,3.6001247e-06,6.357762e-07,0.00020841071,1.930675e-05,2.5691892e-07,5.3823743e-07,3.038834e-06,0.0010544437
Img-304.jpg,0.0018054101,7.717009e-05,0.00015934193,1.9064702e-05,0.0024378418,2.329746e-06,2.4174624e-05,5.9461518e-06,3.7346068e-05,3.6006484e-05,6.648615e-05,0.0012584367,0.00032931947,2.0913614e-05,6.42449e-05,0.99168664,1.3511719e-05,1.3252414e-05,0.00080203766,2.2569843e-06,1.5068741e-05,1.406575e-06,0.001028807,5.2272917e-06,3.313571e-06,6.8377676e-06,1.5640197e-05,5.345143e-06,2.2100207e-06,5.441226e-05
Img-305.jpg,3.8803518e-07,8.443793e-09,5.0072214e-07,6.201024e-08,2.7084985e-07,1.8917079e-05,1.0924596e-05,0.99980694,2.4603021e-05,4.5294666e-05,3.4095374e-06,1.2734345e-07,6.0968455e-06,1.9007961e-06,9.486394e-08,2.57774e-07,1.4199504e-08,7.723561e-07,2.161036e-06,5.12693e-06,1.2633059e-06,3.6716156e-07,2.8168814e-09,4.2957026e-07,5.9223004e-07,6.0000762e-05,1.4380544e-07,5.4503375e-06,1.4145562e-06,2.43664e-06
Img-306.jpg,0.0001382914,8.670577e-05,6.691909e-05,0.0014118057,0.00025776506,8.2115956e-05,0.0004315647,0.0002040019,0.00042283887,0.00055895804,0.030470083,2.455341e-06,0.0003904071,7.801908e-05,1.4308137e-05,0.0028030223,0.00016884343,3.392757e-05,6.480453e-06,0.00015330604,0.0019593749,9.025789e-05,0.00042957912,6.728141e-05,1.2783907e-05,0.0001168834,0.00043608816,8.7422486e-05,5.1925046e-05,0.9589666
Img-307.jpg,5.44823e-09,1.5022687e-08,2.5854535e-05,9.5163145e-08,6.6769e-06,7.2559527e-09,8.1570374e-07,1.0505189e-07,1.3102671e-08,5.0394643e-08,0.99995655,1.6062181e-08,1.067762e-08,1.8765274e-08,2.583745e-07,1.2371677e-06,1.0373076e-08,2.1927806e-06,1.0665738e-07,1.1047538e-08,1.8955427e-06,1.5645732e-07,2.7823413e-07,8.7418147e-07,5.2698192e-09,1.4583251e-08,1.5162417e-08,1.3616128e-06,8.229999e-08,1.24956e-06
Img-308.jpg,0.00039593087,0.00013008979,2.4298328e-05,4.1283016e-05,0.007043676,5.21199e-06,1.7036424e-05,4.1121184e-06,8.82748e-06,8.094134e-06,0.0002780335,0.00016685868,0.00012768061,6.7406745e-06,4.304721e-05,0.9822131,1.1496648e-05,1.3587442e-05,0.00069625606,2.5698694e-06,2.6259782e-05,4.5893817e-06,0.008657642,1.3777149e-05,7.2721673e-06,2.1597566e-06,6.2927443e-06,3.5034418e-06,6.833732e-06,3.3783148e-05
Img-309.jpg,8.7580696e-07,8.2515606e-07,9.3248635e-09,0.99983466,1.978784e-06,7.2022472e-09,3.571444e-08,1.7512113e-09,7.25878e-08,2.0696294e-07,2.2425179e-07,6.3635025e-10,1.7315232e-08,2.2877478e-08,4.9929657e-08,1.2842156e-07,7.4358795e-08,3.45351e-08,2.6848523e-10,3.0209117e-07,9.653969e-06,2.2971266e-08,1.0606076e-07,3.816514e-09,1.9331455e-07,3.3288836e-07,1.5595358e-06,3.340832e-09,5.918669e-09,0.0001485825
Img-310.jpg,0.9999342,3.4912694e-07,2.7737599e-09,1.3621543e-06,3.1627543e-08,4.0937806e-07,9.085849e-08,6.440743e-08,4.4467794e-07,1.5467907e-07,3.7288017e-09,6.670898e-08,3.479244e-05,5.3876352e-08,4.5071458e-09,1.7030576e-05,6.753743e-08,4.33313e-10,2.575902e-07,3.388081e-09,1.0967902e-08,1.4105969e-08,2.898434e-06,1.5838939e-08,2.5062144e-08,7.4769746e-06,5.404071e-08,2.218371e-09,4.7111058e-08,5.1427907e-08
Img-311.jpg,3.5308048e-08,3.2119171e-06,5.4371043e-08,2.1258631e-06,3.7918628e-07,3.011935e-06,5.3504213e-08,4.1681184e-07,4.0154823e-08,3.9151146e-05,3.433995e-08,9.922693e-08,1.10835074e-07,8.95455e-07,1.0273077e-07,1.706038e-08,4.22387e-08,2.3715636e-07,9.417827e-09,4.9281392e-05,3.2485202e-06,8.2247425e-06,1.8906455e-07,4.6271104e-08,0.99988735,1.6323412e-07,5.2912952e-08,4.3551747e-08,1.2815283e-06,8.509163e-08
Img-312.jpg,1.9684423e-07,1.7200887e-07,0.0009774457,2.2921122e-07,9.560706e-08,2.5723568e-07,1.2032359e-06,2.6629263e-07,2.2253403e-07,2.297772e-07,4.462258e-06,1.7803148e-05,2.0377391e-07,9.922102e-07,3.453107e-05,1.0090898e-07,1.1075779e-06,0.9963294,1.2334631e-07,4.4672394e-08,3.6822863e-07,6.4690485e-06,5.197949e-07,0.002507794,8.1996143e-07,2.0456872e-07,2.4112282e-08,7.798404e-05,3.6437275e-05,2.774186e-07
Img-313.jpg,6.0312857e-05,0.0017093696,0.00018759443,0.00061595516,0.000120343226,0.0010946174,0.0001904298,0.026200311,0.0013373746,0.0019428035,0.0009751763,1.0432398e-05,0.0037330633,0.0012690889,0.00027554354,0.00015636403,0.00016524029,0.001021613,0.00065295707,0.9343093,0.00029146165,0.000104714265,0.00030090671,0.0005281558,0.019458361,0.00036773962,4.3322114e-05,0.00091356365,0.00068683515,0.0012770522
Img-314.jpg,6.89098e-05,0.000106784864,0.000110627,3.3488757e-06,3.0342092e-06,0.42954117,5.681064e-06,0.520753,0.00025537427,0.0021713385,7.243743e-05,1.7886554e-05,0.0014965014,4.30303e-05,9.851119e-06,8.950431e-06,0.0007759036,9.276285e-07,2.599861e-05,0.0006615574,3.99125e-06,0.040384844,1.1935273e-06,1.8553012e-05,0.0023991347,3.1247716e-06,9.8230645e-05,0.00011200343,0.00026645183,0.000580152
Img-315.jpg,1.4831386e-07,3.4889225e-09,0.00014476183,6.687328e-07,1.702434e-07,2.627441e-07,1.9016845e-06,1.0007659e-06,6.514922e-07,8.459531e-08,8.225488e-06,6.370061e-06,3.349286e-07,1.7606762e-05,8.2130674e-07,8.367403e-08,4.1570627e-07,0.0040063793,4.1415194e-07,3.7663858e-07,4.8571915e-06,1.4178395e-06,1.636702e-06,0.99571407,2.492648e-07,4.657106e-07,3.1999184e-07,7.446003e-05,1.11040545e-05,7.2959836e-07
Img-316.jpg,3.6061106e-06,1.3331589e-05,6.0666794e-06,5.7308738e-05,5.0761156e-07,6.0071675e-06,3.882782e-06,9.2138274e-05,2.0468466e-05,0.026571019,0.00010414927,2.1223454e-07,1.0193735e-05,1.9605204e-06,5.268433e-07,0.00023077655,3.8528783e-06,1.3863446e-06,2.967099e-07,8.6060555e-07,0.000116544696,9.3579956e-07,2.3143464e-06,3.7067664e-07,9.722734e-07,8.313825e-06,8.237137e-06,1.5134773e-07,8.851434e-07,0.9727327
Img-317.jpg,0.0040920577,0.0033888442,0.006928254,0.035586625,0.00035643703,0.003818654,0.032811303,0.05086005,0.0005209704,0.00089414266,0.079333685,0.0012311299,0.002732018,0.00094256643,0.0032742769,0.0015791461,0.0057057096,0.101204745,0.0019401798,0.013659517,0.15780815,0.123065546,0.0018180385,0.014317782,0.0034779538,0.007997513,0.09486457,0.06611127,0.1760065,0.003672397
Img-318.jpg,2.2578508e-05,0.00029706117,9.880832e-06,0.036209457,0.00019704607,0.00012534462,1.9586507e-05,0.0001186128,1.7393408e-05,2.0722919e-05,4.6709305e-05,8.0469845e-06,0.00013319092,2.5187377e-05,0.00011026582,1.0133273e-05,1.2442867e-05,0.0001117592,9.340146e-05,0.91444993,0.0012561387,0.00016126079,3.769336e-05,9.659923e-05,0.045460146,0.00014814897,0.00063790707,8.920338e-05,3.9766397e-05,3.437762e-05
Img-319.jpg,4.320815e-07,2.4086737e-07,7.713958e-06,1.2218707e-06,0.9990115,2.2227336e-07,5.3031117e-06,2.3630095e-07,8.844911e-07,1.2603516e-06,1.2461927e-05,1.35295395e-05,1.3139943e-05,5.435945e-07,5.0899966e-06,0.00010790645,2.7055307e-08,2.950285e-07,0.00075528165,6.6879596e-07,1.4748064e-06,1.531905e-07,5.676247e-05,1.5435988e-07,4.892013e-07,9.1900364e-07,2.7101962e-07,1.04116e-06,1.5512934e-07,6.213482e-07
Img-320.jpg,6.603625e-08,3.6246117e-06,3.68121e-06,1.9974311e-06,0.999268,6.845512e-08,4.1699336e-06,3.5106257e-08,1.3055467e-07,4.8222176e-07,0.00023710335,1.3533422e-07,4.6651428e-07,6.969579e-08,3.5415055e-06,0.00018003551,3.2833977e-08,1.5510894e-07,0.00029174393,1.2064744e-07,7.532768e-07,9.9541735e-09,8.101366e-07,1.6299852e-08,8.5601144e-08,1.460378e-06,3.5337914e-07,5.3529703e-07,8.803872e-08,2.1499284e-07
Img-321.jpg,1.3037214e-07,4.8786436e-08,1.1322603e-06,1.756728e-07,9.093166e-08,6.9744226e-07,3.101831e-07,1.2224732e-06,3.7118693e-06,2.166493e-07,7.881459e-06,1.164929e-06,2.6442024e-07,0.0003900887,2.4794317e-06,1.15031504e-07,6.475072e-08,0.00065891165,2.9388082e-07,6.1469757e-07,4.7489863e-07,2.7163997e-08,1.2939891e-07,0.9943365,6.2350026e-08,1.3116205e-07,2.2132679e-07,0.00458989,2.5584104e-06,4.0774978e-07
Img-322.jpg,1.2073579e-06,1.0762731e-06,3.106471e-08,0.99940586,3.0026815e-05,9.1704294e-08,1.8332894e-07,5.6693113e-07,3.342215e-07,6.448543e-06,5.364559e-06,3.522941e-08,1.246027e-06,2.07657e-06,5.1172407e-07,6.7338414e-07,3.9871605e-08,3.1505755e-07,1.6828905e-07,5.1898212e-05,0.0003570111,1.8881309e-08,6.091077e-07,1.3018267e-07,3.7130434e-05,2.733773e-06,3.4435372e-05,8.3399703e-07,7.532276e-08,5.8866906e-05
Img-323.jpg,2.4031167e-05,2.5929106e-05,0.0021696473,8.540232e-05,7.3708296e-05,2.019773e-05,0.00013964598,0.00017758763,0.00012205861,7.243771e-05,7.314914e-05,1.9646297e-05,2.18177e-05,8.583581e-05,0.0003622853,0.00013083556,0.0014779703,0.062342826,1.7294646e-05,1.8801182e-05,0.00060177495,0.0020156216,1.2797751e-05,0.00015336687,3.069693e-05,7.4132404e-05,3.9221966e-05,1.7211389e-05,0.9295435,5.0591574e-05
