image_id,antelope,bat,beaver,bobcat,buffalo,chihuahua,chimpanzee,collie,dalmatian,german+shepherd,grizzly+bear,hippopotamus,horse,killer+whale,mole,moose,mouse,otter,ox,persian+cat,raccoon,rat,rhinoceros,seal,siamese+cat,spider+monkey,squirrel,walrus,weasel,wolf
Img-1109.jpg,0.00072902464,0.11065188,0.0008902839,9.952381e-05,0.00072095054,0.011936128,0.0019749543,0.0001849439,0.00013267266,0.0034141694,0.00015376815,0.0018501226,3.4384127e-06,4.99963e-05,0.40576074,0.000105999745,0.15004796,0.00023022172,0.00029284583,0.00013522206,0.0053800577,0.2332121,9.383895e-05,7.080722e-05,0.00020385547,0.041599654,0.015020219,0.0019642485,0.01274888,0.00034148368
Img-1110.jpg,5.112395e-06,1.0155079e-05,2.5939766e-05,6.1699957e-06,4.9744514e-05,0.00012851205,0.00012484714,0.9958793,0.00040697263,0.0007703564,0.0004343178,2.3200624e-05,0.00012413065,0.00037031982,0.0001519796,0.00011140431,7.291011e-05,4.854897e-05,0.00026358903,6.793779e-05,0.0002134033,7.515353e-05,9.968658e-06,1.6959813e-05,1.0251645e-05,3.384658e-05,9.5459334e-05,8.678204e-05,7.185213e-05,0.0003109089
Img-1111.jpg,0.0001930687,8.134207e-05,2.9511984e-06,1.0398656e-05,2.9869088e-06,0.00031791753,2.689327e-06,0.0052885944,2.3679568e-05,0.99226755,4.3550294e-06,1.7668789e-06,0.00030546522,2.877567e-05,6.686254e-06,1.8824343e-05,3.6901065e-06,2.021466e-06,1.7266966e-06,5.288067e-06,2.2802973e-05,4.374694e-06,4.9644113e-06,8.8540844e-07,0.00010748095,1.678518e-05,4.4351264e-06,7.909152e-06,2.4850955e-05,0.0012357475
Img-1112.jpg,5.41762e-05,0.0005879652,1.6364e-05,6.620516e-05,2.2893422e-05,3.091967e-05,0.21215196,0.00012729714,5.5123528e-05,0.0016615103,6.920709e-05,3.0165718e-06,1.3291156e-05,1.7450064e-05,3.6907983e-05,0.00043797557,5.2368545e-05,9.305436e-05,1.3535721e-05,2.5288007e-05,0.00011795774,2.1411219e-05,2.4998578e-06,8.9388084e-07,0.00020390018,0.78389364,3.8049435e-05,1.4411215e-05,0.00012570171,4.4993172e-05
Img-1113.jpg,2.8739003e-05,5.0262344e-05,0.00019165504,5.6425848e-05,0.00014017838,0.00027924016,0.00035569048,0.0053008394,0.000113332666,0.98000604,4.211287e-05,2.7160646e-05,0.0028079948,6.716544e-05,3.3744895e-05,0.0010857008,3.2829736e-05,9.379502e-05,3.8095077e-05,0.0007512072,0.0002953282,0.00011532958,7.91617e-06,6.0222474e-06,0.00069347717,0.0005563365,7.0218615e-05,1.5350697e-05,0.00043783212,0.0062999865
Img-1114.jpg,1.0280385e-06,2.8813649e-05,1.8166771e-05,2.7625024e-06,9.878057e-07,3.1545128e-06,1.3522747e-06,8.2083926e-07,1.979522e-06,7.440594e-07,3.4230386e-06,9.361298e-07,6.077792e-08,2.362968e-06,4.4546937e-06,7.494354e-07,0.00024420884,3.6649042e-06,1.9429108e-06,8.868582e-06,5.128962e-05,6.825998e-05,2.763032e-06,4.212064e-06,9.803831e-07,4.757976e-05,0.9994469,1.2757775e-06,2.8786595e-05,1.7428925e-05
Img-1115.jpg,4.436351e-05,0.034299232,0.0005301939,2.9350049e-05,0.00046804664,0.008832711,0.00087387103,6.0788967e-05,7.760182e-05,0.0012049522,0.0011022987,0.030473934,2.0640168e-06,9.433074e-05,0.8447571,2.300583e-05,0.028769212,7.692966e-05,0.00014623223,0.00043431987,0.0023811706,0.039900586,6.103958e-05,6.766622e-05,6.889357e-05,0.0032979753,0.0013904307,0.00016883522,0.0003304801,3.2379005e-05
Img-1116.jpg,0.0004155452,1.3365278e-06,8.922095e-06,2.9578198e-06,0.001458865,1.0423229e-05,1.3351807e-05,3.020739e-05,3.651816e-05,3.4747625e-06,1.7355571e-06,7.352313e-06,5.4439766e-05,1.964237e-06,7.883601e-06,0.0011248391,2.33973e-06,1.6670471e-06,0.99672526,5.570975e-06,7.180349e-07,2.1098324e-06,2.6235926e-05,2.3197867e-06,1.1646647e-06,3.008443e-05,4.045645e-06,8.196312e-06,7.760031e-06,2.6832427e-06
Img-1117.jpg,6.758889e-05,1.3495602e-06,4.4190997e-06,8.026531e-07,0.00076731906,1.258328e-06,1.0418155e-06,9.813298e-07,2.2754127e-06,9.434085e-08,2.7197294e-07,2.9826988e-06,3.333786e-05,1.415995e-06,5.1506836e-06,0.00018779974,1.182975e-06,1.9122442e-07,0.998804,3.27786e-06,1.3284831e-07,8.232052e-07,9.2503484e-05,9.335061e-07,3.377361e-07,4.2033803e-06,9.3854874e-07,1.1194998e-05,8.4283226e-07,1.3694315e-06
Img-1118.jpg,0.00019278977,0.01105672,0.00160656,0.00027880244,0.0016401663,0.24413869,0.0054699383,0.29318556,0.012864019,0.29302287,0.011243307,8.829093e-05,0.012837082,0.003947534,0.000993915,0.0036617515,0.0044955495,0.0011926218,0.022244293,0.03778299,0.0036194515,0.0010838314,0.00069767516,0.00031882626,0.005144933,0.012940689,0.006950079,0.0011881795,0.0031388737,0.0029739905
Img-1119.jpg,0.017596407,0.051749233,0.013483948,0.031216424,0.0010945657,0.0065970514,0.010095092,0.0014637336,0.01906144,0.00031196355,0.0017440291,0.005103254,0.0007796274,0.008386263,0.019822365,0.003444792,0.3216943,0.010497354,0.0033402878,0.010051894,0.025819272,0.103382304,0.05303798,0.09013677,0.016603906,0.009651599,0.04661257,0.086634755,0.02403996,0.006546846
Img-1120.jpg,1.2183467e-05,0.00012427717,0.007934965,2.9484823e-05,2.0185405e-05,9.1552385e-05,0.00019487117,0.00014101452,5.4671866e-05,7.8741905e-05,0.00080281973,5.994889e-05,2.7737299e-06,0.00011548818,0.0008825187,3.3348544e-05,0.0011091211,0.96701247,3.6134913e-06,4.2059448e-05,0.001980049,0.0018363552,8.687084e-06,0.006505185,8.25149e-05,0.00012427219,0.0007168322,0.00025912334,0.009612202,0.00012868669
Img-1121.jpg,8.11347e-06,0.00015480726,0.0005769846,2.6730457e-05,2.7226388e-05,1.2209033e-05,3.8719165e-05,2.022134e-05,7.4237745e-05,4.368203e-06,0.0002013777,2.9221046e-05,4.3711677e-07,1.904404e-05,0.0002722726,1.6269873e-05,0.008610563,0.0008355961,1.0217873e-05,1.1466438e-05,0.00043772525,0.008784726,1.1746913e-05,0.00037192914,7.91371e-06,0.00034960275,0.9783723,7.1593924e-05,0.00048385875,0.00015854476
Img-1122.jpg,0.0015064445,0.00052526454,0.00016298362,0.014857862,0.00017302028,0.0007296165,0.00023479245,0.001985738,0.0005267396,0.00027797994,7.400194e-05,7.727179e-05,0.0013208783,0.00066299364,0.00027627265,0.00023966478,0.0011909612,0.00035885972,0.0005263818,0.4983854,0.0013151747,0.0044387025,0.00015734952,0.0003043878,0.45969057,0.002014777,0.005859495,3.6026682e-05,0.0013431122,0.00074728904
Img-1123.jpg,0.7611702,0.0055824234,0.00076402765,0.020213934,0.0030014522,0.0015819784,0.00042883988,0.0083532045,0.009075901,0.0027446903,0.0014804425,0.0009706637,0.09628471,0.002217611,0.0042615584,0.0107788695,0.002879434,0.00083367387,0.017182764,0.005326621,0.0011696955,0.0034143648,0.01552246,0.0029203664,0.012217747,0.0018891066,0.0015071544,0.002715895,0.001638352,0.0018718804
Img-1124.jpg,6.6267216e-06,1.3976922e-06,8.046447e-06,1.3928401e-05,3.849738e-06,0.00017071221,3.315368e-05,0.9987403,6.186432e-05,0.00050086377,1.2709837e-05,8.779391e-06,8.07223e-05,4.498622e-05,1.5016136e-05,1.2231362e-05,4.768408e-06,7.735854e-06,1.9399253e-05,4.042612e-05,6.941332e-05,9.528375e-06,3.299488e-06,2.3378495e-06,8.229356e-06,1.0129591e-05,3.4769022e-05,1.1389853e-05,1.3334667e-05,5.0030496e-05
Img-1125.jpg,0.014067657,0.004085916,0.00036637633,0.00029102448,0.004004181,0.0019072151,0.0012738944,0.0024188485,0.001192922,0.2371045,0.00018472092,5.993214e-05,0.001166653,0.000944089,0.0013525257,0.70612246,0.00033665053,0.00024778268,0.004107911,0.0011050289,6.963191e-05,0.00016233721,8.297282e-05,1.27141175e-05,0.0019468532,0.012625045,0.0005049004,8.361378e-05,0.0016495294,0.00052213407
Img-1126.jpg,4.1731182e-05,0.0007230075,0.00058853376,0.00014058645,0.016711278,0.0023189178,0.0015864875,0.0019243397,2.4513623e-05,0.010464604,0.9283916,0.00020106856,0.004294151,0.003024648,0.0013928124,0.0005142659,0.00051401753,0.00038039894,0.008313334,0.0067362157,0.00036581876,0.00011351612,0.00087344984,0.0007234638,0.0017347141,0.003104905,0.00025029376,0.0029166797,0.00020055358,0.0014301229
Img-1127.jpg,0.0033530975,3.0870815e-05,0.0003242797,3.537359e-05,0.0016353151,0.00011403107,0.00022630364,0.0003807755,0.00030302766,0.0002690687,0.0004277587,0.001971597,0.9187378,0.0001217611,8.063451e-05,0.05856794,0.00011129409,0.00015517989,0.004270641,0.0001406991,2.8411445e-05,7.9504855e-05,0.00637627,9.923011e-05,7.4825206e-05,9.6887175e-05,0.00036821005,0.00082189176,6.7520275e-05,0.00072979956
Img-1128.jpg,0.0007695938,0.024003832,0.010694309,0.0033274605,0.001391849,0.00020327848,0.042910777,0.00017350294,0.002516667,5.6727295e-05,0.001962627,0.24233298,0.0019080092,0.004270749,0.009801416,0.0019544004,0.0043151905,0.02726811,0.0134480605,0.0006129362,0.00058911386,0.0018930499,0.43322283,0.1084069,0.0005521084,0.0050901184,0.00273061,0.051604427,0.00066269655,0.0013256946
Img-1129.jpg,0.00027986642,0.0030765396,0.00036184504,0.0004331749,0.0009781801,0.0018281627,8.403931e-05,0.02702181,0.0030948522,0.83973825,0.00064724026,9.463665e-05,0.004943914,0.00021822538,0.00077246706,0.011617667,0.0005308243,0.00015905892,0.00019236241,0.00052465877,0.0046591056,0.00019199365,6.507793e-05,4.837284e-05,0.006450232,0.00022971533,0.00034999606,8.1042104e-05,0.001235648,0.09009103
Img-1130.jpg,1.8008539e-05,5.417563e-05,1.2259928e-05,1.1686484e-05,8.510681e-06,0.0011218019,0.00015400547,0.04163887,7.810156e-05,0.9521715,3.4365523e-05,7.6547716e-05,0.00016267087,0.000324998,0.00019298843,0.00020030414,2.4230434e-05,6.806733e-06,4.3689633e-05,0.00016670694,0.0006483854,9.2189475e-06,1.6476655e-05,5.0368267e-06,0.00015368649,5.018791e-05,3.0144136e-05,1.4540556e-05,6.41401e-05,0.0025059746
Img-1131.jpg,0.0003654286,0.00080072845,0.0003484449,0.00015208211,0.0149701955,8.244859e-05,0.0005631846,0.0008486136,0.00039320954,6.0108607e-05,0.003321001,8.423807e-05,0.006139325,0.00032550545,0.00036448415,0.0009314186,0.0001380625,3.0149973e-05,0.96435875,0.0014812828,1.2951201e-05,7.2540715e-05,0.0013668202,7.6159384e-05,3.5986195e-05,0.00081233773,0.0006441343,0.0011536881,3.1301926e-05,3.5406967e-05
Img-1132.jpg,6.286917e-05,0.0036177346,3.7196176e-05,5.021252e-05,1.9223173e-05,0.007668695,0.0002479354,0.00039455356,0.00012343288,0.0041462565,6.264664e-05,7.5956435e-05,0.0004478294,0.0011069312,0.000101335485,4.2388678e-05,0.00027682784,0.0002823023,1.6965927e-05,0.0029584265,0.008417824,0.0004906481,0.00011102768,0.00013432429,0.96741134,0.000110523026,6.996334e-05,4.811184e-05,0.0013803026,8.623547e-05
Img-1133.jpg,9.7564596e-05,9.485545e-06,3.44447e-05,3.9095405e-05,0.00021373386,4.4183244e-06,2.8998595e-05,5.2908767e-06,1.6808664e-05,9.347689e-06,2.4219738e-05,0.0013568769,0.0010143832,4.5493936e-05,2.0261723e-05,5.8023554e-05,1.6522508e-05,2.2551543e-05,0.00020777606,4.766819e-05,3.0120614e-06,8.083944e-06,0.9957778,0.00046931626,2.1655098e-05,7.492228e-06,3.79928e-05,0.0003794059,5.6425656e-06,1.6630844e-05
Img-1134.jpg,9.977422e-07,2.3206486e-07,1.2002738e-07,4.8944396e-05,2.2768888e-06,1.030599e-07,2.8931856e-07,2.352748e-06,3.0360948e-07,9.6176205e-05,1.0969471e-06,6.196847e-07,8.002936e-07,8.75718e-08,1.119857e-06,1.695079e-05,2.8591654e-07,7.350311e-07,2.0715152e-07,2.1899079e-07,0.00012477786,6.071779e-08,4.3136302e-07,2.0171473e-07,2.005376e-07,4.5119668e-07,1.1727228e-06,8.5662556e-08,2.1125797e-07,0.99969846
Img-1135.jpg,6.980042e-06,0.00018041949,5.9258173e-06,0.0012276379,3.208574e-06,9.8218654e-05,1.1205444e-05,1.1633531e-05,6.824738e-06,0.0001840076,2.4613253e-05,4.1839053e-07,3.707905e-05,0.00010778046,5.2519813e-06,2.1345855e-05,6.4352425e-06,3.0241963e-06,2.7049841e-06,0.01255012,0.0002498111,2.1208583e-05,3.2266262e-06,7.3988845e-06,0.98486143,0.00019030216,8.206429e-05,1.9144202e-06,2.3268583e-05,6.4547174e-05
Img-1136.jpg,4.7288482e-05,0.00014430379,8.796068e-06,6.7985006e-06,9.032557e-05,5.340501e-06,1.4861219e-05,5.5029403e-05,5.8407797e-05,6.931938e-05,7.510585e-06,8.6725035e-05,0.98541355,4.8635302e-05,3.006223e-05,0.0008044997,1.1434355e-05,3.7726393e-06,0.012674742,3.777069e-05,5.76998e-07,8.698857e-06,0.00024243993,4.9753457e-06,3.493188e-05,1.7078655e-05,1.1437234e-05,3.4296572e-05,6.96815e-06,1.945259e-05
Img-1137.jpg,1.7145449e-05,5.410861e-05,0.00026379674,2.6823767e-05,0.00010724647,0.0002886438,0.0002318502,0.98246163,0.0005247656,0.0004594199,0.00039233547,0.00014345281,2.9224306e-05,0.00028592107,0.00037738142,0.00022356946,0.00056480657,0.00064613234,0.00014475534,0.0003686786,0.005497113,0.00041660902,2.8491786e-05,3.8542217e-05,2.2837772e-05,0.0003839677,0.0031877246,9.149234e-05,0.0007169946,0.0020045396
Img-1138.jpg,0.0015145236,0.9332641,0.00018403199,0.0016128217,0.00018566544,0.00020028504,0.0011574178,0.0001381576,0.0010059475,0.0002705175,8.4259606e-05,0.0020363678,0.0033142066,0.024099637,0.0020909726,0.001086562,0.0005248384,4.8462927e-05,0.004023521,0.0027368842,0.00013443039,0.00023731035,0.0051665427,0.00012959151,0.002144772,0.01166252,0.0002950512,0.00053620455,3.3973512e-05,8.0482394e-05
Img-1139.jpg,0.0003085738,8.5762695e-06,7.78719e-05,5.0703848e-06,0.012874831,2.4263095e-06,1.44689575e-05,1.5541575e-05,0.00010838614,1.8411607e-06,1.1963723e-05,7.0700204e-05,0.0005312,6.892143e-05,3.4432218e-05,0.00980094,7.808134e-06,8.5595275e-06,0.9750663,8.709208e-06,1.0881449e-06,7.645925e-06,0.00081651984,2.4306533e-05,2.8602058e-06,1.331337e-05,6.958415e-06,6.391454e-05,7.2474504e-06,2.8996797e-05
Img-1140.jpg,3.008027e-05,0.00013303058,0.02511962,7.017162e-05,0.0006966765,2.2993505e-05,0.00015078035,8.711239e-05,6.686525e-05,2.288264e-05,0.0004462458,0.018586693,5.5968478e-05,0.0011703271,0.002605395,0.00026781732,0.0012065505,0.010850146,0.0001349967,7.6804456e-05,6.425213e-05,0.00040542352,0.0022762888,0.9158239,5.8903126e-05,6.930603e-05,0.000110541994,0.019071879,0.00015612249,0.00016225735
Img-1141.jpg,2.269266e-05,0.0005807656,8.832234e-05,0.00012632867,1.7363129e-05,3.9814076e-06,6.3791554e-06,1.7039926e-06,1.2721564e-05,1.6143681e-06,7.6224596e-06,8.01682e-06,5.600163e-07,8.775715e-06,8.7773355e-05,8.461201e-06,0.0023289465,8.478738e-06,1.5691441e-05,7.9768695e-05,0.00013092105,0.00032312176,5.546642e-06,2.9070117e-05,1.0164351e-05,0.0017854404,0.99420625,1.002786e-05,4.5722245e-05,3.7744874e-05
Img-1142.jpg,7.960386e-05,0.0009259537,0.00051177316,2.1370339e-05,0.00019087762,4.0939252e-05,0.00045804796,6.9272195e-05,0.000342663,0.0001528166,0.00016157005,0.0005430961,0.97040826,0.0003104147,5.809714e-05,0.01196316,0.00014109927,0.00023781102,0.0008426013,7.8662495e-05,0.0002386578,0.0001461745,0.010514,0.000591439,0.00012444737,0.00011673246,0.00016445266,0.00036819617,3.27238e-05,0.00016511018
Img-1143.jpg,2.0531455e-05,1.6509119e-05,1.9235607e-05,9.950421e-06,0.0001684184,2.5307863e-05,6.664256e-05,8.30956e-06,2.2536731e-05,2.6519832e-05,4.13889e-05,0.86879945,0.0010330824,0.00011144204,0.0001976749,1.384345e-05,1.1683141e-05,2.1129345e-05,0.000707978,4.1349504e-06,3.4756838e-06,6.0591456e-06,0.12670238,0.0011888845,4.11224e-06,6.117183e-06,1.571882e-05,0.00073636917,3.0410922e-06,8.093717e-06
Img-1144.jpg,0.9987083,2.6065665e-05,1.1635196e-05,0.00021896105,3.9808383e-06,2.2379525e-05,2.1062531e-05,1.4305381e-05,0.00033573387,4.242562e-06,1.1590254e-05,1.2418328e-05,0.00013405146,1.8862207e-05,3.982927e-06,0.0001412324,8.518256e-06,5.967876e-06,1.5662976e-05,1.6330551e-06,4.130755e-05,2.3893654e-06,4.0375413e-05,2.7341683e-05,1.3804045e-05,4.6263893e-05,2.9688967e-05,5.109726e-05,1.14152335e-05,1.5741683e-05
Img-1145.jpg,0.005569329,0.0020459695,0.002195259,0.009290797,0.0031885258,0.015805436,0.0016753029,0.010300042,0.8566182,0.002247016,0.0013925879,0.008383072,0.0005843981,0.0051271305,0.0063043316,0.001604031,0.0058807936,0.0031053715,0.004244574,0.0018388683,0.0013576128,0.009308539,0.0012575687,0.0233683,0.002110551,0.0010169175,0.00038663688,0.010582562,0.0014197082,0.0017905473
Img-1146.jpg,1.3288622e-05,5.8368096e-05,0.0011898912,0.00035140026,0.06570753,6.665407e-05,0.0039866515,3.8553906e-05,1.9881407e-05,0.00023288463,0.8997228,6.6231936e-05,0.00039275887,0.00015182127,0.00038137136,0.013303795,0.00036028313,0.0026147405,0.00021497512,0.0013168628,0.0030267618,0.00039850472,0.00026177082,8.872478e-05,0.00071269664,0.002971908,0.0008235025,0.000188382,0.00085646106,0.00048050375
Img-1147.jpg,7.221774e-05,0.09679066,0.01487106,0.00046340487,0.0004045024,0.0056939167,0.0066367593,0.00076111034,0.0002734991,0.0042859376,0.004015885,0.24346715,0.00020070933,0.0070174034,0.1377359,0.00099355,0.018381469,0.08134091,0.0006669127,0.00039980124,0.0008076196,0.008190999,0.008058623,0.2220452,0.004344854,0.0017794272,0.0011442592,0.12384776,0.005108433,0.00020010576
Img-1148.jpg,1.0280737e-06,7.5518187e-06,3.18272e-05,3.606475e-06,0.99820036,1.5147054e-06,4.4038807e-05,2.5630627e-06,2.5985757e-06,9.413496e-06,0.0006044561,0.00017997595,2.6266895e-05,1.0936448e-05,5.7060985e-05,0.00052832963,9.863904e-06,2.260875e-06,0.00012647477,9.672898e-06,3.7743414e-06,1.3654404e-05,5.5380402e-05,4.6008785e-07,1.6905352e-06,1.0626447e-05,4.0098344e-06,7.6269826e-06,8.807874e-07,4.207341e-05
Img-1149.jpg,0.00020980406,0.0001609664,4.6499434e-05,1.884811e-05,6.514276e-05,0.011209806,0.00016886968,0.00073942996,7.801216e-05,0.9851515,8.754605e-05,4.1102347e-05,0.00012651652,6.484623e-05,4.9017643e-05,0.000111478286,6.049789e-05,1.5473071e-05,2.4653918e-05,1.6739317e-05,4.909385e-05,3.9003124e-05,2.1800872e-05,2.4651026e-05,0.00050584,0.0002507685,0.00014673248,2.9095605e-05,0.00020719036,0.0002790296
Img-1150.jpg,9.8747e-06,0.00016531043,0.003763164,4.768333e-05,1.6393084e-05,0.0057471297,6.7789064e-05,0.00024506904,0.0003053857,3.3827026e-05,0.00017928984,0.00038996784,1.0998351e-06,0.00011692097,0.00051066256,3.8430253e-06,0.031090252,0.0014322432,1.5654403e-05,0.00058116316,8.86004e-05,0.9518032,2.3854209e-05,0.0002757925,0.0006386567,6.231689e-05,0.0002177489,0.00063282065,0.0015163099,1.7977463e-05
Img-1151.jpg,0.99611944,1.4697889e-05,2.8133943e-05,0.0009379037,0.00011287618,0.00014957786,5.5648874e-05,9.7809425e-05,0.00051747874,5.3305255e-05,3.572308e-05,2.8386175e-05,0.00010717961,2.9685172e-05,2.0502752e-05,0.0004128843,5.6625788e-05,2.5702728e-05,0.00011819489,1.1461158e-05,7.223076e-05,4.5274413e-05,0.00017213565,6.6175555e-05,7.600375e-05,0.00018198339,5.0977185e-05,4.1398176e-05,0.00017135519,0.00018926797
Img-1152.jpg,1.1641356e-05,1.5787093e-06,1.5093637e-05,2.746756e-06,0.9908572,1.5242288e-06,1.0647699e-05,4.459805e-05,6.3211337e-06,2.8028884e-05,0.0009472871,7.6808705e-05,0.0006634038,4.2100262e-05,1.1892423e-05,0.0055510905,5.8045384e-06,6.046562e-06,0.0014783432,1.2988679e-05,5.672067e-06,5.9828003e-06,0.00013853032,1.5330545e-06,4.9161713e-06,1.1082991e-05,2.1157784e-06,2.6331378e-05,1.8595446e-06,2.6852562e-05
Img-1153.jpg,2.0809244e-05,1.4855835e-05,2.6575202e-05,4.1620773e-05,0.9963505,5.6402578e-06,7.030076e-05,1.3176196e-05,1.38515325e-05,4.037006e-05,0.0014906848,4.8021717e-05,2.3642495e-05,2.6101188e-05,0.00010249382,0.0006297998,1.8129836e-05,7.805384e-05,0.00033602474,1.4355989e-05,8.958501e-06,1.146821e-05,0.00036427184,1.5032943e-05,8.919449e-06,3.247599e-05,4.6574105e-06,0.00011294725,5.6069475e-06,7.063995e-05
Img-1154.jpg,5.6503845e-06,3.6357404e-05,2.7191047e-05,2.4603078e-06,9.547536e-05,1.838698e-05,0.99660945,1.564124e-05,2.7051428e-05,1.33414715e-05,4.3864813e-05,0.0002588213,5.0106296e-06,2.801058e-05,5.0625746e-05,5.5676956e-05,3.412724e-05,0.0003470325,7.564703e-05,4.0982068e-05,3.719536e-05,4.0470284e-05,0.00010387213,2.191523e-05,8.985788e-06,0.0017579198,2.6051426e-05,6.0018163e-05,0.00012021579,3.2568445e-05
Img-1155.jpg,5.820828e-05,3.986638e-05,5.122543e-07,1.1617311e-05,1.936889e-06,0.99625874,2.1180165e-05,0.00013683506,0.00071139896,0.002399176,9.630295e-07,6.198839e-07,8.6255204e-07,5.8951427e-06,8.739244e-06,1.4465404e-06,2.2985874e-05,2.233788e-07,1.8289716e-06,3.981571e-06,5.4013075e-05,3.4265122e-05,9.912039e-07,1.328176e-06,0.0001487647,2.4733163e-05,2.0207113e-05,3.494439e-06,8.7481985e-06,1.6462693e-05
Img-1156.jpg,0.0012617907,4.0016534e-05,8.309057e-05,7.626619e-06,0.00012174217,5.6908983e-05,3.8301845e-05,0.002455518,0.000117575095,0.00043506545,0.00019889858,0.00012216691,0.98871624,0.00010319676,2.0229652e-05,0.0049494477,5.2969885e-05,2.4559044e-05,0.0005576852,1.5141199e-05,8.886014e-06,6.105163e-05,0.0002158128,2.2781802e-05,5.0823888e-05,6.3718326e-05,0.00011042156,4.658137e-05,2.5027644e-05,1.669323e-05
Img-1157.jpg,0.0005980171,0.00017135323,0.0018451281,0.00085864303,0.0016732846,0.00038750176,0.0022161184,8.040276e-05,5.1121533e-05,0.0014911462,0.056328427,0.004223758,0.0004109061,0.00040362903,0.0006278714,0.8889965,0.00054478826,0.0019550174,6.5437715e-05,3.479108e-05,0.0013030808,6.0306473e-05,0.014752497,0.0006971833,0.00055759534,0.00051474356,0.009146939,0.0015655546,0.0050198347,0.003418408
Img-1158.jpg,8.666034e-06,2.5736379e-05,1.6638618e-05,3.9022765e-07,3.0027732e-05,1.2500886e-05,3.0883434e-06,9.855451e-06,1.0262767e-05,1.5469604e-05,4.4681897e-06,3.1966916e-05,0.9986723,2.5538948e-05,5.8990795e-06,4.5620847e-05,1.0161976e-05,2.9296564e-06,0.00093034934,2.3600176e-06,5.8535153e-07,5.860473e-06,9.804861e-05,2.2315662e-06,8.716416e-07,1.639381e-06,6.055893e-06,1.5620133e-05,3.1103489e-06,1.7261993e-06
Img-1159.jpg,9.434266e-06,0.00012478238,0.00010649096,3.3544933e-05,4.49877e-06,6.218385e-05,0.00010538539,1.6354656e-05,3.549643e-05,6.292666e-06,3.5635356e-05,4.3114876e-05,2.4721382e-06,9.599261e-06,5.4817476e-05,3.095175e-06,0.0006265761,2.1083391e-05,3.5087849e-06,1.9300747e-05,0.00025212287,0.0010866108,3.5315443e-05,4.9823615e-05,5.200265e-05,0.00019628122,0.996809,3.0091143e-05,0.0001065633,5.851579e-05
Img-1160.jpg,4.2559755e-06,2.4265051e-05,0.016828297,1.685859e-05,2.3745466e-05,7.8415205e-06,9.846531e-05,3.845828e-05,2.5298259e-05,1.5084744e-05,0.0008206816,3.3343265e-05,6.848915e-06,2.1730692e-05,0.0003150839,2.364599e-05,0.00023334505,0.9760825,1.2052647e-05,8.263894e-05,0.00016231941,0.00022404778,1.5426394e-05,0.0031601829,2.780551e-05,2.916809e-05,2.0368143e-05,0.00041185887,0.00110862,0.00012576634
Img-1161.jpg,0.00057820085,0.00047344845,0.00064522895,0.00047385748,0.000986343,0.0092520695,0.000904601,0.10211435,0.0017778437,0.8381526,0.0014285191,0.00019705415,0.014242261,0.0003799856,0.0005381112,0.0040810616,0.0005582298,0.00030104074,0.0010301776,0.0016894178,0.0009845245,0.0013256054,0.00057969516,0.0003898849,0.008117902,0.001104844,0.0019345446,0.00042415995,0.0025082806,0.002826164
Img-1162.jpg,0.0006919732,0.0012104604,0.0013585842,0.00543294,0.0042577153,0.041547418,0.073187016,0.036716074,0.0035161597,0.33045796,0.007352973,0.012644517,0.028461603,0.09011812,0.0037830067,0.0044475202,0.00056342746,0.0052271723,0.00027583062,0.017141862,0.0034668783,0.005305763,0.0035770703,0.007876853,0.26758295,0.009615149,0.017830182,0.010028828,0.0046297885,0.001694225
Img-1163.jpg,0.0008277993,0.017228527,0.0023719133,0.002022272,0.0009984814,0.005634022,0.0011816468,0.0016382723,0.002792712,0.0004027318,0.00065777084,0.001295904,0.00079349155,0.0010294474,0.005030956,0.0006088618,0.10507944,0.001431828,0.0006181239,0.005016169,0.0127753215,0.05640979,0.00042814028,0.0018864449,0.001336442,0.0048164707,0.7531796,0.00037339586,0.011387764,0.0007462304
Img-1164.jpg,0.0004018333,0.00042357604,6.702825e-05,7.3086725e-05,0.0001189278,0.847907,0.0005689642,0.13309322,0.0015171525,0.0037202938,4.559149e-05,6.897029e-05,7.639398e-05,0.00091001374,0.00028967293,5.324045e-06,0.0001933864,6.665569e-06,0.00045249076,0.004225992,0.0011253138,0.0018169284,2.4465979e-05,0.00014290525,0.001010374,0.0011718565,0.00011004154,9.1264104e-05,0.00021194157,0.00012933767
Img-1165.jpg,1.219775e-06,2.1560389e-05,5.2774117e-06,7.825907e-06,9.610959e-06,1.2760726e-05,0.99237984,1.8354254e-05,3.1912953e-06,7.1209975e-06,0.00013497495,3.7363916e-05,1.454206e-06,1.5709784e-05,1.3384954e-05,4.5081542e-06,4.04666e-06,1.3624318e-05,4.8401425e-06,3.8285667e-05,3.4594454e-05,5.6072363e-06,3.9255365e-06,7.593264e-06,1.5073915e-05,0.007135301,1.18701e-05,2.268924e-05,1.9869296e-05,8.504466e-06
Img-1166.jpg,1.7973529e-06,3.107436e-07,3.5703815e-06,2.2048862e-06,0.9983447,4.081501e-07,5.343652e-07,1.0439927e-06,1.2261207e-06,4.6402727e-07,3.069617e-05,1.1178722e-06,1.6941748e-06,6.5832995e-07,1.5556514e-06,0.00019676908,7.5039515e-07,3.1025144e-07,0.0013814028,2.1206126e-06,7.9158343e-07,2.2542469e-07,1.885771e-05,1.7616318e-07,1.7832951e-07,9.636542e-07,1.7043882e-07,1.4004742e-06,3.9577907e-07,3.476128e-06
