image_id,antelope,bat,beaver,bobcat,buffalo,chihuahua,chimpanzee,collie,dalmatian,german+shepherd,grizzly+bear,hippopotamus,horse,killer+whale,mole,moose,mouse,otter,ox,persian+cat,raccoon,rat,rhinoceros,seal,siamese+cat,spider+monkey,squirrel,walrus,weasel,wolf
Img-633.jpg,0.99974036,4.7081735e-06,1.18083e-06,9.336962e-06,2.1870874e-06,3.0975846e-06,1.9867164e-06,1.0459694e-05,6.3459165e-06,2.6909947e-06,8.883912e-08,5.9024896e-06,0.00013034922,1.3890258e-06,3.4362375e-07,1.8708924e-05,1.153222e-06,1.4380859e-07,1.148914e-05,5.0204353e-06,1.4297368e-06,1.8911469e-07,5.7879165e-06,1.4495661e-06,7.450179e-07,1.0324859e-05,7.815592e-06,3.2069893e-06,2.5836282e-06,9.513121e-06
Img-634.jpg,6.5400122e-06,3.2764302e-07,6.540496e-05,9.335275e-07,3.0455037e-06,1.0035227e-05,0.00013355864,8.665575e-05,0.998246,1.7715981e-06,1.345362e-06,3.6610859e-06,0.00010377401,8.814121e-06,1.4197243e-06,7.8520605e-07,9.3183303e-07,1.3003261e-06,0.00010362883,8.055568e-06,7.408904e-06,9.75386e-06,2.221098e-05,0.0011530962,7.7488744e-07,4.2299007e-06,6.858428e-07,9.417402e-06,1.098396e-06,3.3173906e-06
Img-635.jpg,9.096436e-06,1.0876952e-05,1.8528293e-07,0.999196,3.6084223e-06,8.3127105e-07,3.3653093e-06,2.8826662e-06,1.7281026e-07,3.948157e-06,3.377429e-05,3.0930076e-07,1.129286e-06,4.3893792e-06,1.2155074e-06,3.888437e-06,9.100744e-07,0.00010523876,3.155268e-06,9.47724e-05,0.00014685217,1.578594e-07,6.2537615e-06,2.5219657e-07,0.00018980392,3.9732677e-06,1.3829093e-05,6.2855435e-07,9.102007e-06,0.00014941262
Img-636.jpg,2.1133152e-07,1.1474658e-06,0.00019750437,2.1027738e-06,9.928449e-06,9.93461e-07,5.3448806e-05,5.5417437e-05,1.10989195e-05,6.5054755e-06,1.7923385e-05,0.00450171,0.00012286374,0.90968895,3.5750374e-05,2.1603673e-05,7.765838e-07,0.0017447287,0.00015405937,5.2731707e-06,4.302363e-06,7.3800294e-07,4.211321e-06,0.08189331,2.6568728e-06,1.6708877e-06,4.4891377e-07,0.0014568137,2.8147053e-06,1.0299451e-06
Img-637.jpg,1.3952398e-07,2.7320057e-10,5.240234e-08,2.2679992e-06,3.6422595e-08,4.6067356e-07,0.9998633,2.7762278e-08,3.1064892e-06,4.7639396e-08,7.21914e-08,4.9204253e-08,1.8125556e-06,9.8985915e-08,4.8616515e-09,2.2578033e-07,1.018057e-09,1.1201394e-07,9.0573344e-08,1.8066508e-07,7.1934605e-09,4.5342636e-09,3.461435e-07,1.9558657e-07,1.7967538e-07,0.00012601138,1.0458043e-06,8.410826e-09,9.079596e-08,1.3197806e-08
Img-638.jpg,1.4577849e-07,2.5127575e-08,0.9918179,1.8828947e-08,2.0550074e-08,9.977511e-10,6.896689e-08,7.672549e-08,5.3260457e-08,1.3230439e-09,2.5638096e-07,3.1737706e-08,2.2765336e-09,3.5247222e-08,7.951205e-09,7.0500766e-07,6.623114e-06,0.0081221,3.3068577e-09,5.7755676e-09,5.9657644e-08,4.3282387e-05,7.1489663e-09,4.8785278e-06,4.3888617e-09,8.603306e-09,3.5002658e-06,8.586699e-09,1.8216787e-07,5.3712874e-09
Img-639.jpg,1.539617e-06,1.4701478e-05,0.0012166423,0.0011080174,0.048178513,1.2362489e-06,6.7745634e-05,5.1206753e-06,1.9692357e-06,0.0033329707,0.9432689,4.4694832e-05,0.0003919056,7.685614e-06,4.2348292e-06,0.00012413124,1.1575767e-06,0.0007658262,1.5912636e-05,1.7141052e-05,0.00010440913,2.2947488e-06,4.5995756e-07,0.00012820614,0.00020384575,0.0003188436,7.347806e-06,0.0005512316,2.1460794e-05,9.1842194e-05
Img-640.jpg,1.585893e-05,2.6072091e-06,4.3067415e-05,8.5115134e-05,0.98396707,5.534239e-05,0.00020121415,2.6288097e-05,5.09038e-06,2.5214065e-06,0.0018746817,1.2841078e-05,0.00019344136,2.4964736e-05,1.8618115e-05,3.3733988e-05,1.7338267e-06,0.00012146372,0.0016605299,0.00012536063,3.8821363e-05,3.5258688e-06,0.010536234,3.636174e-05,9.61028e-06,0.00014636393,0.00015250636,0.0005993417,4.5047805e-06,1.2171372e-06
Img-641.jpg,1.0451661e-08,2.441052e-08,3.803242e-05,1.506813e-06,1.3989451e-05,2.9354538e-08,4.5780994e-06,9.0263484e-07,1.0921564e-07,2.1115605e-07,0.999039,5.6525185e-08,9.3024674e-08,1.7567732e-05,3.5887695e-07,1.4118459e-06,6.435426e-08,1.0259166e-05,7.891831e-06,5.0331437e-06,5.7356388e-06,1.0336686e-06,9.885422e-08,3.07988e-05,2.0687405e-06,1.1824122e-06,1.9569423e-07,0.0008159602,1.4557281e-06,3.2268616e-07
Img-642.jpg,1.5759234e-06,5.24715e-06,5.1545167e-06,3.2024735e-07,0.99946076,1.1523178e-07,3.4204636e-08,3.2673563e-07,8.802848e-08,1.3317268e-05,3.1959614e-06,1.1064519e-07,5.9534486e-06,1.2599676e-07,3.0323807e-08,1.557851e-05,3.2789526e-07,1.0592167e-07,0.00047921322,1.7592545e-07,8.0891404e-08,3.0606327e-06,6.2713053e-07,1.2577922e-07,3.4079363e-07,7.6409424e-07,9.043943e-07,8.7519204e-08,3.749436e-08,2.229403e-06
Img-643.jpg,2.2923166e-06,2.6180674e-08,1.1777052e-09,4.1880372e-07,5.0897924e-08,2.7715139e-08,1.03284236e-07,1.1544792e-09,8.505264e-09,6.990197e-09,4.3454893e-09,8.538211e-07,3.811913e-07,2.0346912e-08,3.0258636e-08,3.1326397e-08,2.7709575e-09,2.92428e-10,7.4350574e-08,2.520077e-08,7.5149187e-10,9.968418e-10,0.99999464,3.859575e-08,5.4485727e-09,6.7531984e-09,1.2995499e-08,9.269449e-07,6.391029e-10,7.229829e-09
Img-644.jpg,1.9591309e-05,6.325388e-07,9.1592466e-07,0.99761546,4.536416e-06,4.849996e-07,3.5569165e-06,8.1694e-05,2.206788e-06,1.1052476e-05,3.4112677e-06,3.4731937e-07,2.2764752e-05,7.547703e-07,3.351973e-07,2.2244576e-07,7.4763534e-08,1.09523235e-05,4.1755525e-06,0.0018429809,3.6136415e-05,1.4906085e-07,2.5255144e-06,2.337786e-07,0.00010947505,3.9430997e-06,6.0210386e-05,5.2922896e-06,3.673971e-08,0.00015587166
Img-645.jpg,5.354625e-07,9.789672e-08,1.3124983e-06,4.4016423e-07,1.0048448e-06,0.00024093184,3.6063358e-07,0.99829835,0.0004622674,0.0008107736,7.031014e-07,9.040197e-06,4.5646695e-05,1.8162682e-05,1.4583558e-06,1.2949003e-05,3.5804692e-07,1.7939323e-07,1.2414947e-06,2.0654504e-06,7.9236213e-07,8.546749e-07,1.961866e-07,7.97523e-06,1.501e-06,2.557415e-08,4.633103e-06,9.120362e-07,4.511769e-07,7.47613e-05
Img-646.jpg,1.4592823e-06,3.4818015e-06,1.656742e-06,8.835978e-06,5.702508e-07,3.5493852e-07,8.424554e-07,3.7379705e-05,1.2582733e-07,0.064144306,3.3427493e-06,6.8640225e-07,3.068089e-05,3.13392e-07,4.0261344e-08,5.1240728e-05,9.970715e-07,7.886184e-07,7.7813134e-08,8.709926e-07,2.0681104e-05,3.141287e-07,3.158569e-07,7.135562e-07,7.903893e-05,1.2645866e-07,4.422156e-06,2.093174e-08,5.554129e-09,0.9356063
Img-647.jpg,7.913381e-07,9.79536e-06,7.437384e-06,7.5371766e-08,1.10778224e-07,1.2016322e-05,7.5639167e-07,7.858792e-06,8.19535e-06,0.9999026,1.080329e-06,3.1788582e-07,1.2154379e-06,1.3570024e-05,8.4209105e-08,8.260745e-08,2.2380036e-07,8.417731e-08,2.950713e-07,8.667087e-07,1.6521419e-07,1.6668602e-07,1.7924332e-08,1.0569262e-07,2.3989058e-05,2.319299e-07,1.5193624e-08,5.108681e-06,2.4218352e-07,2.4687574e-06
Img-648.jpg,8.430425e-08,3.373547e-05,1.8450602e-07,1.1037413e-05,2.3066552e-07,6.345871e-07,2.0242949e-07,8.4951516e-08,1.4644846e-07,2.4695673e-08,5.1471673e-08,4.4237417e-08,1.096235e-06,6.570106e-08,3.9667123e-07,1.4717153e-06,0.00025466506,1.7873123e-08,7.022822e-08,5.042019e-07,8.418988e-07,3.6657675e-06,4.6092955e-06,3.0838372e-08,2.2499577e-07,1.2706928e-07,0.99968517,8.39853e-09,5.1864983e-08,5.486308e-07
Img-649.jpg,2.5390188e-08,9.26612e-10,9.059891e-12,0.9999997,3.213547e-08,1.2746489e-10,2.824866e-09,4.1671702e-10,7.323812e-11,2.2669262e-10,2.5445068e-08,5.5453586e-11,2.7206956e-10,5.728652e-10,1.2290532e-10,2.0652176e-10,4.0263126e-11,2.5643938e-09,3.403079e-10,1.9057885e-07,4.5917367e-10,2.5565758e-12,2.5211683e-08,6.454732e-10,3.557082e-10,4.2703227e-10,6.112596e-09,3.514441e-10,6.417949e-11,1.0394287e-08
Img-650.jpg,0.0002816988,0.0019897418,8.9721856e-05,5.1835514e-06,1.3354602e-06,0.14818725,0.004169306,0.06946589,0.00029486863,0.22421233,5.237469e-05,4.680049e-05,0.00033261182,0.0015104056,1.3797267e-05,0.00044889882,0.0009691398,7.905281e-05,1.1495518e-05,0.015418917,0.00012947898,0.0011168723,2.1921303e-06,0.0001587634,0.52998984,0.0006168337,0.00019047938,3.2432856e-06,0.0001381418,7.332402e-05
Img-651.jpg,5.442697e-06,1.2003288e-05,4.916082e-08,4.610724e-08,1.9548922e-07,0.99955577,1.0509693e-06,0.00036073834,2.6455657e-06,1.2943218e-06,6.898018e-08,1.751254e-06,4.4981653e-06,4.6988498e-07,9.311698e-08,1.509524e-08,1.6894465e-07,3.2198727e-08,2.6159998e-07,1.1233863e-05,8.654405e-06,4.0024602e-08,3.0672376e-07,6.678597e-07,6.1556666e-06,7.908168e-07,2.4356725e-05,6.0256167e-07,5.2761305e-07,9.901405e-08
Img-652.jpg,0.00081663276,0.0022919627,5.7431484e-06,0.00018250392,8.659652e-05,1.2493735e-05,0.008510658,0.0068711983,0.00088351406,0.00074673654,5.6295128e-05,0.00011636256,0.97853816,0.0003288801,7.266919e-06,3.446448e-05,3.9469824e-06,3.240978e-05,6.4466985e-06,1.0730054e-05,6.183096e-06,0.00018241639,9.5354066e-05,1.112284e-06,5.8122323e-06,1.9203018e-05,5.610563e-06,2.3147582e-05,1.9825657e-06,0.00011616309
Img-653.jpg,1.2682268e-05,1.5864806e-06,2.9603652e-06,4.386561e-05,3.5715482e-05,7.333206e-05,2.576101e-05,8.7202073e-07,5.781269e-06,5.864501e-05,9.00975e-05,1.272427e-05,2.7158856e-07,1.2180052e-05,4.405649e-05,6.998796e-05,9.255929e-06,2.4331024e-05,4.2258766e-06,2.9002413e-05,0.9970899,4.3971763e-06,1.6560572e-05,2.4230596e-05,0.0018731215,7.093936e-05,1.2638922e-05,7.753402e-06,0.00031639703,2.6702532e-05
Img-654.jpg,0.9999405,6.736597e-07,3.5334594e-08,4.152724e-05,1.358604e-07,1.5095853e-07,1.0837481e-07,2.3580626e-06,5.9954317e-07,2.8086209e-08,4.5783497e-09,6.244714e-08,9.9003664e-08,4.5209408e-08,3.8342243e-08,8.612529e-06,2.513039e-07,2.2028138e-08,6.3198405e-07,1.2447435e-07,3.1306566e-08,6.451498e-09,5.0847785e-07,3.5181667e-08,9.639092e-08,1.834791e-06,1.0750329e-06,4.8375184e-09,2.721037e-07,1.13347085e-07
Img-655.jpg,2.607142e-06,1.164075e-06,2.5979696e-09,0.99998784,1.24289725e-08,4.4335042e-09,2.0694064e-07,5.0751328e-09,3.4071157e-08,2.7216052e-09,2.5683417e-07,1.1505268e-09,2.0742619e-10,9.458318e-08,2.0395547e-09,6.6771064e-09,1.748031e-07,8.518951e-09,4.8764734e-09,2.2521131e-07,6.0989737e-06,1.6602517e-08,1.5763361e-07,1.1419697e-07,1.7175175e-08,3.7129137e-08,6.314373e-08,1.0488866e-08,3.9761234e-09,8.1829677e-07
Img-656.jpg,2.7360475e-06,1.8421485e-07,5.550603e-07,2.4461465e-06,7.605276e-07,3.3171439e-06,6.694839e-07,1.0288196e-07,1.0857732e-06,2.2209791e-07,3.5647693e-07,2.5010334e-06,1.5018978e-06,3.663805e-07,9.977612e-07,2.4637523e-06,3.8441158e-05,8.32409e-08,1.2597106e-07,1.2697013e-06,5.652791e-05,1.2337291e-05,4.1886265e-06,5.990211e-06,4.160307e-07,4.0151417e-06,0.99985343,5.7534816e-08,2.5542759e-06,2.74872e-07
Img-657.jpg,5.448895e-09,8.8023234e-07,4.1568787e-06,6.7910575e-09,1.1540064e-08,6.0815926e-09,8.0880875e-09,8.173911e-09,2.698002e-08,1.7799724e-10,8.349671e-09,3.886885e-09,2.1209672e-09,2.1602682e-09,1.7844962e-07,3.5774756e-09,5.9291356e-06,0.99981374,1.22462485e-08,2.4580855e-09,1.8275793e-07,2.801078e-06,1.9230064e-09,3.4578008e-08,1.5108022e-09,3.9933763e-09,9.0846534e-08,8.172591e-08,0.0001718309,9.9599475e-09
Img-658.jpg,6.867774e-07,2.1307922e-07,1.3131513e-05,2.1049548e-06,4.611982e-08,2.383481e-07,1.3092454e-06,0.0001783922,0.99860114,1.0870082e-06,1.1566221e-08,1.3412536e-06,4.4331937e-06,1.10425935e-05,1.2935388e-07,3.1788627e-06,4.0511e-08,1.0595773e-09,0.0006084416,8.995785e-08,3.886177e-07,1.3089064e-07,2.3067652e-07,3.2490796e-05,5.9685185e-08,5.753676e-09,8.2389e-09,1.6702186e-06,2.7602663e-08,0.0005379424
Img-659.jpg,2.3233712e-08,1.8563523e-09,1.2620843e-05,1.7553062e-07,5.1190586e-08,8.847366e-07,1.5854686e-08,1.0300571e-06,3.8646486e-09,1.8935769e-08,4.3481964e-07,5.7784796e-08,1.7779046e-06,1.3802695e-06,1.2579554e-07,1.3293703e-07,4.4678083e-07,0.99917704,3.5330817e-08,9.3827845e-07,5.877227e-05,3.9587536e-05,8.8924054e-08,0.0006680311,1.6280108e-06,3.5253542e-08,6.6343982e-06,3.503687e-07,2.860967e-06,2.4803292e-05
Img-660.jpg,0.9993983,1.1284356e-08,5.682047e-07,3.679952e-05,5.6495004e-08,2.6254786e-06,2.4270083e-08,0.0005195888,8.4347874e-07,8.9684295e-07,1.6619309e-08,6.10783e-07,4.3862115e-06,8.721542e-08,8.85682e-09,1.2419323e-05,1.5152031e-07,4.5268928e-07,8.840871e-07,2.0688135e-06,9.1091493e-07,2.5677673e-08,1.5672784e-08,3.7129986e-08,9.173088e-08,3.6328012e-07,2.36972e-06,1.4691294e-08,1.47612e-05,6.4381425e-07
Img-661.jpg,0.00020983387,0.02021135,0.78609985,3.9541163e-05,0.0059450637,9.69088e-05,4.909818e-06,0.0010990672,1.3613174e-05,7.3033457e-06,0.04434661,6.2622334e-05,3.0733252e-05,1.53675e-05,0.0010847197,8.91356e-05,0.12736385,2.2569036e-05,2.5036154e-06,0.0003344771,0.010947641,0.0013033586,3.9937426e-05,0.00013545323,3.4164426e-05,7.4082294e-05,0.00017918677,0.0001694343,3.377384e-05,2.9498647e-06
Img-662.jpg,6.108779e-07,2.9954052e-07,4.8894123e-08,2.325944e-07,1.8502892e-06,2.2042082e-07,1.11004326e-07,4.5491223e-08,1.2236028e-07,5.1662983e-06,3.4316233e-07,2.2324889e-07,0.9999835,9.052296e-07,3.3155163e-09,6.2851e-07,5.9778467e-09,7.531572e-08,6.9255543e-07,4.3859248e-07,6.9238104e-09,1.8349492e-07,2.388823e-06,3.702165e-08,9.523537e-07,3.9987288e-08,6.195589e-07,1.2537778e-07,6.158649e-08,4.8112867e-08
Img-663.jpg,1.0201573e-07,9.6478104e-08,5.3193553e-08,1.4063726e-06,3.059e-07,6.42076e-07,2.3903965e-07,3.8902616e-08,3.135056e-07,7.856042e-08,4.7411056e-08,1.3551911e-06,2.4229763e-07,2.2169678e-08,4.855056e-08,1.07839114e-07,4.30965e-07,5.1640516e-08,7.222497e-09,1.0416998e-07,8.265115e-07,3.506863e-07,3.700972e-06,1.592008e-08,6.884282e-08,8.890065e-08,0.99998915,5.575846e-09,5.3450254e-08,5.4793087e-08
Img-664.jpg,1.0237478e-07,2.0840353e-08,2.4707168e-08,8.7176744e-10,9.161788e-09,7.1321534e-07,3.785671e-10,1.9077941e-09,3.6148595e-08,7.159805e-06,2.3317352e-08,0.99998444,2.9128018e-06,1.0470077e-08,3.1160508e-07,4.1773185e-09,5.562812e-09,4.8381136e-11,1.152387e-09,6.4541533e-10,1.1973836e-07,3.7907886e-09,1.6839773e-07,3.8545727e-06,1.340543e-09,2.8126818e-10,5.220558e-09,3.881723e-08,3.2906435e-09,3.608859e-08
Img-665.jpg,1.4143627e-05,0.0009602782,6.4198415e-05,2.7140319e-05,6.350866e-05,5.4396614e-06,0.75720817,8.056921e-06,5.6061643e-05,1.1415396e-05,0.0018994254,1.8137618e-05,7.2718485e-06,4.226657e-05,0.0006559157,0.0013546195,0.00013727175,0.0007532208,2.0774247e-05,0.00016548268,0.007241872,2.5726797e-06,8.933287e-05,2.3395269e-06,8.397931e-05,0.22841895,0.00059730606,2.112328e-05,6.697732e-05,2.7429971e-06
Img-666.jpg,1.2095003e-06,0.021843007,3.1995842e-08,3.0339024e-08,2.1166714e-07,0.9778156,3.3329482e-06,7.4036207e-06,4.7607377e-06,1.0169388e-06,3.9102787e-07,4.6452474e-06,5.093656e-07,5.647287e-06,3.236172e-05,1.5103443e-05,3.339488e-05,2.6459087e-08,1.08112815e-07,1.1851504e-07,4.13169e-10,0.00020821781,1.1143735e-06,5.696895e-08,1.2561944e-05,1.56834e-08,3.4046116e-06,1.1574827e-08,5.6485474e-06,1.5878101e-09
Img-667.jpg,1.6606547e-05,0.99331415,1.5962801e-06,0.00038666767,0.000245595,2.640454e-06,0.004156096,6.4279404e-05,7.516823e-05,8.0160215e-05,4.7252688e-05,8.827215e-05,4.8585698e-05,4.689807e-05,1.4930885e-05,5.2213552e-05,0.00017677066,2.8130523e-06,4.192753e-05,0.00039261917,0.00026779383,4.379948e-05,5.451458e-05,1.0095884e-07,0.00023628058,5.4538657e-05,4.1028798e-05,3.779476e-05,3.2678035e-06,5.6219933e-06
Img-668.jpg,2.4217368e-08,6.6599988e-09,1.3211389e-05,6.948391e-09,1.7173472e-08,3.7234734e-08,2.1952472e-08,3.3005753e-07,2.6853673e-08,2.8672558e-09,1.7759616e-07,5.375954e-08,7.614249e-08,2.7925106e-08,3.6351526e-08,6.635923e-08,2.1413076e-07,0.99994177,4.7515346e-08,3.0734846e-08,1.3098648e-06,9.6791815e-08,3.32855e-09,3.7319758e-05,4.1525276e-08,8.822678e-09,8.6924086e-07,4.0856932e-08,4.101626e-06,5.1689394e-08
Img-669.jpg,1.15335945e-08,1.1098452e-09,6.610263e-07,3.2566205e-09,4.4410453e-07,2.4898932e-06,9.4061585e-09,4.3103423e-08,4.171994e-08,8.165501e-08,5.622215e-09,0.0009536244,9.2188543e-07,9.29057e-06,1.2714238e-05,1.03798445e-08,3.2394232e-07,3.2890154e-07,1.0057656e-07,3.5498726e-07,6.4218646e-08,1.0587497e-06,9.456948e-06,0.99900454,1.8195212e-08,2.8329217e-09,1.9917236e-07,3.1513675e-06,9.431507e-09,3.1665024e-08
Img-670.jpg,0.5443694,0.036736842,3.9152303e-07,0.000112084745,0.0005163277,8.656213e-06,9.586737e-06,3.0420366e-05,0.00031016316,0.0005816098,2.2680122e-06,0.0005457141,5.0649187e-06,0.00013949863,0.0009497702,0.41474584,4.971127e-05,6.049584e-06,6.896867e-06,5.9375583e-05,0.00016460754,4.9926875e-05,0.00025201615,1.8608902e-05,5.7305324e-06,0.000118514545,0.00017684433,2.9542832e-07,5.5177197e-06,2.2260367e-05
Img-671.jpg,7.556772e-05,8.091051e-05,5.3397166e-08,5.664123e-07,5.3549417e-07,2.0372902e-07,3.2422217e-06,0.00014995279,9.909743e-05,3.9471007e-07,8.227908e-07,2.0311957e-06,0.9994747,1.6174904e-06,4.057238e-07,3.6225505e-05,3.7934905e-07,3.4297013e-06,5.0961047e-05,4.509715e-06,1.4198035e-07,2.061197e-07,2.760306e-06,8.0320063e-07,1.3011466e-07,1.5007066e-06,1.752101e-06,3.1883142e-06,5.234582e-07,3.3670556e-06
Img-672.jpg,7.9813816e-07,9.110682e-08,9.996532e-08,3.9083884e-07,3.785906e-08,1.08817865e-07,2.5744075e-06,1.9160952e-06,0.9999824,2.0861034e-08,3.014498e-08,1.7933395e-06,4.063211e-06,4.325519e-07,2.088804e-07,3.5486355e-08,7.98108e-08,2.8061418e-08,3.2022933e-07,3.305762e-08,3.2187629e-07,9.7822245e-08,2.9251032e-06,3.5836806e-07,1.638376e-08,1.7977223e-07,1.9202146e-08,5.4754434e-08,3.2282435e-07,2.4056686e-07
Img-673.jpg,2.6195274e-05,2.9535872e-07,4.4645418e-05,1.8324495e-06,9.364196e-06,1.0764102e-05,9.63612e-05,0.0011674154,4.8697213e-05,0.98577654,0.00014461474,6.996941e-05,0.00025548704,0.00012498378,3.039563e-05,0.0004113011,3.01126e-06,1.372578e-05,9.927994e-06,2.2411092e-05,0.0031389322,5.3109616e-06,2.9188e-06,1.8800868e-06,3.7858397e-05,1.0483502e-05,2.398255e-06,1.7545423e-06,7.6995864e-05,0.008453536
Img-674.jpg,1.1387593e-07,0.9999559,2.1133364e-08,5.835334e-07,2.4253137e-07,1.798898e-06,1.901941e-07,6.5850445e-09,1.5603792e-08,9.485689e-08,1.861253e-08,2.849006e-06,5.7884737e-08,6.546015e-08,2.5347874e-06,6.4682304e-09,9.053259e-06,8.986524e-08,4.0436582e-08,1.3752555e-08,5.8796402e-08,2.4680196e-05,4.34125e-08,8.8788377e-10,9.6227616e-08,1.7915933e-07,1.149958e-06,2.6155568e-08,5.5923362e-08,3.9787125e-08
Img-675.jpg,5.2154223e-09,7.59167e-08,1.2712891e-07,5.8716385e-08,0.9999673,6.3082994e-10,3.3386516e-10,4.4707233e-09,3.174966e-10,1.4942728e-08,1.0110259e-07,2.354311e-09,1.745603e-08,1.11467635e-08,3.3494025e-08,6.1162844e-08,2.4070626e-10,1.1646084e-09,3.183673e-05,8.117854e-09,1.5636348e-09,1.5691171e-09,1.00614495e-08,9.4040865e-11,2.4724363e-09,2.2304427e-08,2.7418226e-08,3.177667e-07,6.8969713e-10,3.3954023e-10
Img-676.jpg,4.0034587e-07,8.624879e-09,2.7057595e-05,2.793519e-05,2.278203e-06,3.0940166e-07,0.99984944,8.4488846e-07,3.3377098e-06,2.6703754e-07,2.5823905e-05,3.0185804e-06,1.591923e-06,3.3024676e-07,2.2918695e-07,2.626017e-06,2.5234573e-07,5.357212e-06,9.675531e-07,3.6910144e-06,6.3156016e-08,2.553388e-07,9.3778465e-07,3.9447e-07,6.1341474e-08,2.3608225e-05,1.0376262e-06,1.7497106e-05,3.0530106e-07,1.0302354e-07
Img-677.jpg,1.0079183e-07,0.00013522232,2.3813463e-06,1.3917213e-08,2.0249495e-07,0.025383025,1.9145726e-07,1.0225033e-06,1.2298472e-06,3.743141e-08,3.5995907e-07,3.320722e-07,1.1140005e-08,2.5838228e-08,2.0579787e-06,4.0592347e-09,0.0003733939,6.2019615e-07,8.9569676e-07,1.1450953e-05,4.747718e-09,0.97389287,6.7258085e-08,5.5941605e-08,0.00012233212,5.7019935e-08,4.0398058e-07,3.043988e-06,6.8437206e-05,1.2442142e-07
Img-678.jpg,0.9999432,4.432099e-06,7.8736974e-08,1.6393506e-05,3.8652385e-07,3.7792594e-07,6.0587986e-08,8.759039e-07,8.4280737e-07,2.0437108e-08,6.956706e-09,3.7117736e-08,6.1898334e-08,3.0348184e-07,2.0640226e-08,2.2373933e-05,1.156845e-06,1.6532459e-08,1.1147259e-07,2.209495e-07,8.2078955e-08,5.51333e-07,5.223671e-07,4.02648e-08,7.020937e-07,5.470016e-06,1.115039e-06,1.591334e-08,2.0202873e-07,3.0714617e-07
Img-679.jpg,2.011345e-06,2.5503982e-06,6.5279636e-07,2.186301e-08,1.0222941e-07,3.590502e-05,2.4041e-07,4.1820505e-05,2.8357615e-06,0.9998979,6.59058e-07,4.5327678e-07,3.6864835e-06,6.319726e-07,6.678549e-08,3.8127805e-06,5.138513e-07,2.6211953e-08,8.4775245e-08,1.0287548e-07,1.2844562e-08,2.414132e-08,4.1610807e-07,6.395096e-08,5.0049823e-07,1.7746682e-07,2.898716e-08,1.8516854e-08,4.0496653e-07,4.302277e-06
Img-680.jpg,5.0669815e-08,3.3301632e-07,5.6905014e-07,3.3080312e-07,0.9999859,6.1346124e-09,2.3419766e-09,4.9810733e-09,1.994297e-09,3.3572245e-08,3.8397408e-07,1.5436658e-08,4.3867214e-08,4.6067683e-08,2.4774002e-07,2.7854622e-08,1.5962913e-09,6.2569794e-09,1.1513622e-05,3.4688785e-08,4.5613554e-08,6.4870687e-10,2.5277938e-08,2.6798552e-09,1.4485716e-09,9.589251e-08,1.3180474e-08,2.7165308e-07,2.1525521e-09,3.0810372e-09
Img-681.jpg,1.2739507e-07,1.2201629e-07,1.7655498e-08,3.3237461e-06,1.08546516e-07,8.4878593e-07,1.6494224e-06,9.806997e-08,9.2364286e-07,3.9902872e-08,2.194255e-08,7.5428824e-07,3.5750236e-07,4.6130552e-08,2.4080098e-09,2.7352256e-08,3.5378293e-06,1.562657e-07,8.459999e-08,7.453658e-08,1.7846708e-06,2.1226266e-07,1.1790735e-06,3.0569382e-07,3.7681048e-08,1.3701911e-07,0.9999838,6.430944e-09,3.464521e-08,2.0195205e-07
Img-682.jpg,3.328393e-08,3.674912e-07,1.480021e-06,3.147529e-06,1.0322166e-06,0.00019329494,5.8134106e-07,3.1614516e-06,1.9900224e-07,0.00013168917,1.7820659e-07,1.1636432e-06,3.3814734e-07,1.108678e-06,2.654959e-07,2.269428e-09,5.722714e-07,1.4902731e-07,1.0268822e-06,6.921857e-05,7.983878e-07,7.497814e-07,2.5164806e-07,1.4942259e-06,0.999582,8.003905e-07,4.4727297e-08,4.6109926e-06,2.1295733e-07,2.9165903e-08
Img-683.jpg,4.548298e-08,7.1817913e-06,0.0006141023,3.4452088e-07,6.7978874e-07,3.2662974e-05,1.6408772e-05,4.832431e-06,1.2309044e-06,1.7804666e-06,5.508422e-05,2.9427586e-06,1.9041572e-05,1.0441516e-05,0.00028873273,4.4245752e-07,3.4269797e-05,0.0016245445,4.2234674e-06,1.680456e-05,7.027314e-07,1.13466385e-05,4.747954e-07,0.9935724,5.1130137e-06,2.0042871e-06,5.8512805e-06,0.0036571447,8.039229e-06,1.1031041e-06
Img-684.jpg,0.00017049209,1.4840293e-06,1.5246991e-07,6.291193e-05,7.870005e-06,2.798592e-06,9.166517e-07,8.988564e-06,2.851012e-06,1.6326714e-05,2.0337573e-05,1.5365958e-07,9.829591e-06,2.7493925e-06,6.924997e-06,6.021389e-05,1.1675667e-05,2.0041067e-05,0.00013055773,1.5071176e-06,0.00043132954,8.2891194e-07,1.1248014e-05,1.5545516e-05,3.429932e-07,6.029143e-06,9.81576e-05,5.939039e-06,5.7715793e-06,0.99888605
Img-685.jpg,2.171013e-08,1.505645e-08,8.19947e-06,3.1487236e-08,2.251237e-07,6.593327e-07,3.006908e-07,5.429619e-09,3.4361573e-08,1.5024357e-07,3.9889727e-07,0.99894476,3.6623797e-07,1.7215451e-06,0.0002797909,8.490554e-11,2.2954362e-06,5.784145e-07,1.4019921e-08,4.7690423e-07,1.730031e-08,2.520665e-05,4.7996855e-07,0.00072330853,2.9444877e-08,2.6142052e-08,2.9448768e-07,1.0552201e-05,3.90271e-08,1.2281874e-08
